county,ward,office,district,total votes,party,candidate,votes
Marathon,City Of Wausau Ward 23,House,7,117,DEM,Tricia Zunker,100
Marathon,City Of Wausau Ward 23,House,7,117,DEM,Lawrence Dale,17
Marathon,City Of Wausau Ward 23,House,7,117,DEM,Scattering,0
Marathon,City Of Wausau Ward 24,House,7,136,DEM,Tricia Zunker,121
Marathon,City Of Wausau Ward 24,House,7,136,DEM,Lawrence Dale,15
Marathon,City Of Wausau Ward 24,House,7,136,DEM,Scattering,0
Marathon,City Of Wausau Ward 25,House,7,127,DEM,Tricia Zunker,113
Marathon,City Of Wausau Ward 25,House,7,127,DEM,Lawrence Dale,14
Marathon,City Of Wausau Ward 25,House,7,127,DEM,Scattering,0
Marathon,City Of Wausau Ward 26,House,7,112,DEM,Tricia Zunker,107
Marathon,City Of Wausau Ward 26,House,7,112,DEM,Lawrence Dale,5
Marathon,City Of Wausau Ward 26,House,7,112,DEM,Scattering,0
Marathon,City Of Wausau Ward 27,House,7,0,DEM,Tricia Zunker,0
Marathon,City Of Wausau Ward 27,House,7,0,DEM,Lawrence Dale,0
Marathon,City Of Wausau Ward 27,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 28,House,7,0,DEM,Tricia Zunker,0
Marathon,City Of Wausau Ward 28,House,7,0,DEM,Lawrence Dale,0
Marathon,City Of Wausau Ward 28,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 29,House,7,0,DEM,Tricia Zunker,0
Marathon,City Of Wausau Ward 29,House,7,0,DEM,Lawrence Dale,0
Marathon,City Of Wausau Ward 29,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 30,House,7,0,DEM,Tricia Zunker,0
Marathon,City Of Wausau Ward 30,House,7,0,DEM,Lawrence Dale,0
Marathon,City Of Wausau Ward 30,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 31,House,7,0,DEM,Tricia Zunker,0
Marathon,City Of Wausau Ward 31,House,7,0,DEM,Lawrence Dale,0
Marathon,City Of Wausau Ward 31,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 32,House,7,0,DEM,Tricia Zunker,0
Marathon,City Of Wausau Ward 32,House,7,0,DEM,Lawrence Dale,0
Marathon,City Of Wausau Ward 32,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 33,House,7,0,DEM,Tricia Zunker,0
Marathon,City Of Wausau Ward 33,House,7,0,DEM,Lawrence Dale,0
Marathon,City Of Wausau Ward 33,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 34,House,7,0,DEM,Tricia Zunker,0
Marathon,City Of Wausau Ward 34,House,7,0,DEM,Lawrence Dale,0
Marathon,City Of Wausau Ward 34,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 35,House,7,0,DEM,Tricia Zunker,0
Marathon,City Of Wausau Ward 35,House,7,0,DEM,Lawrence Dale,0
Marathon,City Of Wausau Ward 35,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 36,House,7,0,DEM,Tricia Zunker,0
Marathon,City Of Wausau Ward 36,House,7,0,DEM,Lawrence Dale,0
Marathon,City Of Wausau Ward 36,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 37,House,7,0,DEM,Tricia Zunker,0
Marathon,City Of Wausau Ward 37,House,7,0,DEM,Lawrence Dale,0
Marathon,City Of Wausau Ward 37,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 38,House,7,0,DEM,Tricia Zunker,0
Marathon,City Of Wausau Ward 38,House,7,0,DEM,Lawrence Dale,0
Marathon,City Of Wausau Ward 38,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 48,House,7,0,DEM,Tricia Zunker,0
Marathon,City Of Wausau Ward 48,House,7,0,DEM,Lawrence Dale,0
Marathon,City Of Wausau Ward 48,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 49,House,7,0,DEM,Tricia Zunker,0
Marathon,City Of Wausau Ward 49,House,7,0,DEM,Lawrence Dale,0
Marathon,City Of Wausau Ward 49,House,7,0,DEM,Scattering,0
Monroe,Town Of Byron Ward 1,House,7,34,DEM,Tricia Zunker,25
Monroe,Town Of Byron Ward 1,House,7,34,DEM,Lawrence Dale,9
Monroe,Town Of Byron Ward 1,House,7,34,DEM,Scattering,0
Monroe,"Town Of La Grange Wards 1A,2A,3A",House,7,81,DEM,Tricia Zunker,64
Monroe,"Town Of La Grange Wards 1A,2A,3A",House,7,81,DEM,Lawrence Dale,17
Monroe,"Town Of La Grange Wards 1A,2A,3A",House,7,81,DEM,Scattering,0
Monroe,Town Of Lincoln Ward 1,House,7,36,DEM,Tricia Zunker,26
Monroe,Town Of Lincoln Ward 1,House,7,36,DEM,Lawrence Dale,10
Monroe,Town Of Lincoln Ward 1,House,7,36,DEM,Scattering,0
Monroe,Town Of Scott Ward 1,House,7,2,DEM,Tricia Zunker,1
Monroe,Town Of Scott Ward 1,House,7,2,DEM,Lawrence Dale,1
Monroe,Town Of Scott Ward 1,House,7,2,DEM,Scattering,0
Monroe,Village Of Warrens Ward 1,House,7,18,DEM,Tricia Zunker,14
Monroe,Village Of Warrens Ward 1,House,7,18,DEM,Lawrence Dale,4
Monroe,Village Of Warrens Ward 1,House,7,18,DEM,Scattering,0
Monroe,Village Of Wyeville Ward 1,House,7,8,DEM,Tricia Zunker,5
Monroe,Village Of Wyeville Ward 1,House,7,8,DEM,Lawrence Dale,3
Monroe,Village Of Wyeville Ward 1,House,7,8,DEM,Scattering,0
Monroe,"City Of Tomah Wards 5B,24",House,7,0,DEM,Tricia Zunker,0
Monroe,"City Of Tomah Wards 5B,24",House,7,0,DEM,Lawrence Dale,0
Monroe,"City Of Tomah Wards 5B,24",House,7,0,DEM,Scattering,0
Oneida,Town Of Cassian Wards 1-2,House,7,85,DEM,Tricia Zunker,77
Oneida,Town Of Cassian Wards 1-2,House,7,85,DEM,Lawrence Dale,8
Oneida,Town Of Cassian Wards 1-2,House,7,85,DEM,Scattering,0
Oneida,Town Of Crescent Wards 1-3,House,7,199,DEM,Tricia Zunker,185
Oneida,Town Of Crescent Wards 1-3,House,7,199,DEM,Lawrence Dale,14
Oneida,Town Of Crescent Wards 1-3,House,7,199,DEM,Scattering,0
Oneida,Town Of Enterprise Ward 1,House,7,24,DEM,Tricia Zunker,20
Oneida,Town Of Enterprise Ward 1,House,7,24,DEM,Lawrence Dale,4
Oneida,Town Of Enterprise Ward 1,House,7,24,DEM,Scattering,0
Oneida,Town Of Hazelhurst Wards 1-2,House,7,150,DEM,Tricia Zunker,143
Oneida,Town Of Hazelhurst Wards 1-2,House,7,150,DEM,Lawrence Dale,7
Oneida,Town Of Hazelhurst Wards 1-2,House,7,150,DEM,Scattering,0
Oneida,Town Of Lake Tomahawk Wards 1-2,House,7,99,DEM,Tricia Zunker,91
Oneida,Town Of Lake Tomahawk Wards 1-2,House,7,99,DEM,Lawrence Dale,8
Oneida,Town Of Lake Tomahawk Wards 1-2,House,7,99,DEM,Scattering,0
Oneida,Town Of Little Rice Ward 1,House,7,25,DEM,Tricia Zunker,20
Oneida,Town Of Little Rice Ward 1,House,7,25,DEM,Lawrence Dale,5
Oneida,Town Of Little Rice Ward 1,House,7,25,DEM,Scattering,0
Oneida,Town Of Lynne Ward 1,House,7,7,DEM,Tricia Zunker,6
Oneida,Town Of Lynne Ward 1,House,7,7,DEM,Lawrence Dale,1
Oneida,Town Of Lynne Ward 1,House,7,7,DEM,Scattering,0
Oneida,Town Of Minocqua Wards 1-7,House,7,425,DEM,Tricia Zunker,384
Oneida,Town Of Minocqua Wards 1-7,House,7,425,DEM,Lawrence Dale,41
Oneida,Town Of Minocqua Wards 1-7,House,7,425,DEM,Scattering,0
Oneida,Town Of Monico Ward 1,House,7,12,DEM,Tricia Zunker,12
Oneida,Town Of Monico Ward 1,House,7,12,DEM,Lawrence Dale,0
Oneida,Town Of Monico Ward 1,House,7,12,DEM,Scattering,0
Oneida,Town Of Newbold Ward 1,House,7,23,DEM,Tricia Zunker,21
Oneida,Town Of Newbold Ward 1,House,7,23,DEM,Lawrence Dale,2
Oneida,Town Of Newbold Ward 1,House,7,23,DEM,Scattering,0
Oneida,Town Of Newbold Wards 2-4,House,7,238,DEM,Tricia Zunker,216
Oneida,Town Of Newbold Wards 2-4,House,7,238,DEM,Lawrence Dale,22
Oneida,Town Of Newbold Wards 2-4,House,7,238,DEM,Scattering,0
Oneida,Town Of Nokomis Wards 1-2,House,7,115,DEM,Tricia Zunker,108
Oneida,Town Of Nokomis Wards 1-2,House,7,115,DEM,Lawrence Dale,7
Oneida,Town Of Nokomis Wards 1-2,House,7,115,DEM,Scattering,0
Oneida,Town Of Pelican Wards 1-4,House,7,213,DEM,Tricia Zunker,198
Oneida,Town Of Pelican Wards 1-4,House,7,213,DEM,Lawrence Dale,14
Oneida,Town Of Pelican Wards 1-4,House,7,213,DEM,Scattering,1
Oneida,Town Of Piehl Ward 1,House,7,6,DEM,Tricia Zunker,6
Oneida,Town Of Piehl Ward 1,House,7,6,DEM,Lawrence Dale,0
Oneida,Town Of Piehl Ward 1,House,7,6,DEM,Scattering,0
Oneida,Town Of Pine Lake Wards 1-4,House,7,219,DEM,Tricia Zunker,198
Oneida,Town Of Pine Lake Wards 1-4,House,7,219,DEM,Lawrence Dale,21
Oneida,Town Of Pine Lake Wards 1-4,House,7,219,DEM,Scattering,0
Oneida,Town Of Schoepke Ward 1,House,7,29,DEM,Tricia Zunker,23
Oneida,Town Of Schoepke Ward 1,House,7,29,DEM,Lawrence Dale,6
Oneida,Town Of Schoepke Ward 1,House,7,29,DEM,Scattering,0
Oneida,Town Of Stella Wards 1-2,House,7,52,DEM,Tricia Zunker,44
Oneida,Town Of Stella Wards 1-2,House,7,52,DEM,Lawrence Dale,8
Oneida,Town Of Stella Wards 1-2,House,7,52,DEM,Scattering,0
Oneida,Town Of Sugar Camp Wards 1-2,House,7,125,DEM,Tricia Zunker,111
Oneida,Town Of Sugar Camp Wards 1-2,House,7,125,DEM,Lawrence Dale,14
Oneida,Town Of Sugar Camp Wards 1-2,House,7,125,DEM,Scattering,0
Oneida,Town Of Three Lakes Wards 1-4,House,7,158,DEM,Tricia Zunker,137
Oneida,Town Of Three Lakes Wards 1-4,House,7,158,DEM,Lawrence Dale,21
Oneida,Town Of Three Lakes Wards 1-4,House,7,158,DEM,Scattering,0
Oneida,Town Of Woodboro Ward 1,House,7,78,DEM,Tricia Zunker,60
Oneida,Town Of Woodboro Ward 1,House,7,78,DEM,Lawrence Dale,18
Oneida,Town Of Woodboro Ward 1,House,7,78,DEM,Scattering,0
Oneida,Town Of Woodruff Wards 1-3,House,7,210,DEM,Tricia Zunker,187
Oneida,Town Of Woodruff Wards 1-3,House,7,210,DEM,Lawrence Dale,23
Oneida,Town Of Woodruff Wards 1-3,House,7,210,DEM,Scattering,0
Oneida,City Of Rhinelander Ward 1,House,7,68,DEM,Tricia Zunker,60
Oneida,City Of Rhinelander Ward 1,House,7,68,DEM,Lawrence Dale,8
Oneida,City Of Rhinelander Ward 1,House,7,68,DEM,Scattering,0
Oneida,City Of Rhinelander Wards 2-3,House,7,61,DEM,Tricia Zunker,55
Oneida,City Of Rhinelander Wards 2-3,House,7,61,DEM,Lawrence Dale,6
Oneida,City Of Rhinelander Wards 2-3,House,7,61,DEM,Scattering,0
Oneida,City Of Rhinelander Wards 4-5,House,7,68,DEM,Tricia Zunker,61
Oneida,City Of Rhinelander Wards 4-5,House,7,68,DEM,Lawrence Dale,7
Oneida,City Of Rhinelander Wards 4-5,House,7,68,DEM,Scattering,0
Oneida,City Of Rhinelander Wards 6-7,House,7,48,DEM,Tricia Zunker,46
Oneida,City Of Rhinelander Wards 6-7,House,7,48,DEM,Lawrence Dale,2
Oneida,City Of Rhinelander Wards 6-7,House,7,48,DEM,Scattering,0
Oneida,City Of Rhinelander Wards 8-9,House,7,131,DEM,Tricia Zunker,118
Oneida,City Of Rhinelander Wards 8-9,House,7,131,DEM,Lawrence Dale,13
Oneida,City Of Rhinelander Wards 8-9,House,7,131,DEM,Scattering,0
Oneida,City Of Rhinelander Ward 10,House,7,62,DEM,Tricia Zunker,56
Oneida,City Of Rhinelander Ward 10,House,7,62,DEM,Lawrence Dale,6
Oneida,City Of Rhinelander Ward 10,House,7,62,DEM,Scattering,0
Oneida,City Of Rhinelander Wards 11-12,House,7,76,DEM,Tricia Zunker,70
Oneida,City Of Rhinelander Wards 11-12,House,7,76,DEM,Lawrence Dale,6
Oneida,City Of Rhinelander Wards 11-12,House,7,76,DEM,Scattering,0
Oneida,City Of Rhinelander Wards 13-14,House,7,43,DEM,Tricia Zunker,38
Oneida,City Of Rhinelander Wards 13-14,House,7,43,DEM,Lawrence Dale,5
Oneida,City Of Rhinelander Wards 13-14,House,7,43,DEM,Scattering,0
Polk,Town Of Alden Wards 1-4,House,7,108,DEM,Tricia Zunker,99
Polk,Town Of Alden Wards 1-4,House,7,108,DEM,Lawrence Dale,9
Polk,Town Of Alden Wards 1-4,House,7,108,DEM,Scattering,0
Polk,Town Of Apple River Wards 1-2,House,7,48,DEM,Tricia Zunker,44
Polk,Town Of Apple River Wards 1-2,House,7,48,DEM,Lawrence Dale,4
Polk,Town Of Apple River Wards 1-2,House,7,48,DEM,Scattering,0
Polk,Town Of Balsam Lake Wards 1-2,House,7,64,DEM,Tricia Zunker,54
Polk,Town Of Balsam Lake Wards 1-2,House,7,64,DEM,Lawrence Dale,10
Polk,Town Of Balsam Lake Wards 1-2,House,7,64,DEM,Scattering,0
Polk,Town Of Beaver Ward 1,House,7,41,DEM,Tricia Zunker,36
Polk,Town Of Beaver Ward 1,House,7,41,DEM,Lawrence Dale,5
Polk,Town Of Beaver Ward 1,House,7,41,DEM,Scattering,0
Polk,Town Of Black Brook Wards 1-2,House,7,38,DEM,Tricia Zunker,33
Polk,Town Of Black Brook Wards 1-2,House,7,38,DEM,Lawrence Dale,5
Polk,Town Of Black Brook Wards 1-2,House,7,38,DEM,Scattering,0
Polk,Town Of Bone Lake Ward 1,House,7,53,DEM,Tricia Zunker,50
Polk,Town Of Bone Lake Ward 1,House,7,53,DEM,Lawrence Dale,3
Polk,Town Of Bone Lake Ward 1,House,7,53,DEM,Scattering,0
Polk,Town Of Clam Falls Ward 1,House,7,30,DEM,Tricia Zunker,29
Polk,Town Of Clam Falls Ward 1,House,7,30,DEM,Lawrence Dale,1
Polk,Town Of Clam Falls Ward 1,House,7,30,DEM,Scattering,0
Polk,Town Of Clayton Ward 1,House,7,36,DEM,Tricia Zunker,30
Polk,Town Of Clayton Ward 1,House,7,36,DEM,Lawrence Dale,6
Polk,Town Of Clayton Ward 1,House,7,36,DEM,Scattering,0
Polk,Town Of Clear Lake Ward 1,House,7,23,DEM,Tricia Zunker,18
Polk,Town Of Clear Lake Ward 1,House,7,23,DEM,Lawrence Dale,5
Polk,Town Of Clear Lake Ward 1,House,7,23,DEM,Scattering,0
Polk,Town Of Eureka Wards 1-2,House,7,71,DEM,Tricia Zunker,64
Polk,Town Of Eureka Wards 1-2,House,7,71,DEM,Lawrence Dale,7
Polk,Town Of Eureka Wards 1-2,House,7,71,DEM,Scattering,0
Polk,Town Of Farmington Wards 1-2,House,7,65,DEM,Tricia Zunker,54
Polk,Town Of Farmington Wards 1-2,House,7,65,DEM,Lawrence Dale,11
Polk,Town Of Farmington Wards 1-2,House,7,65,DEM,Scattering,0
Polk,Town Of Garfield Wards 1-3,House,7,61,DEM,Tricia Zunker,55
Polk,Town Of Garfield Wards 1-3,House,7,61,DEM,Lawrence Dale,6
Polk,Town Of Garfield Wards 1-3,House,7,61,DEM,Scattering,0
Polk,Town Of Georgetown Wards 1-2,House,7,52,DEM,Tricia Zunker,43
Polk,Town Of Georgetown Wards 1-2,House,7,52,DEM,Lawrence Dale,9
Polk,Town Of Georgetown Wards 1-2,House,7,52,DEM,Scattering,0
Polk,Town Of Johnstown Ward 1,House,7,25,DEM,Tricia Zunker,24
Polk,Town Of Johnstown Ward 1,House,7,25,DEM,Lawrence Dale,1
Polk,Town Of Johnstown Ward 1,House,7,25,DEM,Scattering,0
Polk,Town Of Laketown Ward 1,House,7,77,DEM,Tricia Zunker,70
Polk,Town Of Laketown Ward 1,House,7,77,DEM,Lawrence Dale,7
Polk,Town Of Laketown Ward 1,House,7,77,DEM,Scattering,0
Polk,Town Of Lincoln Wards 1-4,House,7,92,DEM,Tricia Zunker,84
Polk,Town Of Lincoln Wards 1-4,House,7,92,DEM,Lawrence Dale,8
Polk,Town Of Lincoln Wards 1-4,House,7,92,DEM,Scattering,0
Polk,Town Of Lorain Ward 1,House,7,17,DEM,Tricia Zunker,16
Polk,Town Of Lorain Ward 1,House,7,17,DEM,Lawrence Dale,1
Polk,Town Of Lorain Ward 1,House,7,17,DEM,Scattering,0
Polk,Town Of Luck Wards 1-2,House,7,49,DEM,Tricia Zunker,45
Polk,Town Of Luck Wards 1-2,House,7,49,DEM,Lawrence Dale,4
Polk,Town Of Luck Wards 1-2,House,7,49,DEM,Scattering,0
Polk,Town Of Mckinley Ward 1,House,7,19,DEM,Tricia Zunker,15
Polk,Town Of Mckinley Ward 1,House,7,19,DEM,Lawrence Dale,4
Polk,Town Of Mckinley Ward 1,House,7,19,DEM,Scattering,0
Polk,Town Of Milltown Wards 1-2,House,7,55,DEM,Tricia Zunker,49
Polk,Town Of Milltown Wards 1-2,House,7,55,DEM,Lawrence Dale,6
Polk,Town Of Milltown Wards 1-2,House,7,55,DEM,Scattering,0
Polk,Town Of Osceola Wards 1-5,House,7,114,DEM,Tricia Zunker,102
Polk,Town Of Osceola Wards 1-5,House,7,114,DEM,Lawrence Dale,12
Polk,Town Of Osceola Wards 1-5,House,7,114,DEM,Scattering,0
Polk,Town Of St. Croix Falls Wards 1-2,House,7,48,DEM,Tricia Zunker,45
Polk,Town Of St. Croix Falls Wards 1-2,House,7,48,DEM,Lawrence Dale,3
Polk,Town Of St. Croix Falls Wards 1-2,House,7,48,DEM,Scattering,0
Polk,Town Of Sterling Ward 1,House,7,31,DEM,Tricia Zunker,21
Polk,Town Of Sterling Ward 1,House,7,31,DEM,Lawrence Dale,10
Polk,Town Of Sterling Ward 1,House,7,31,DEM,Scattering,0
Polk,Town Of West Sweden Ward 1,House,7,40,DEM,Tricia Zunker,35
Polk,Town Of West Sweden Ward 1,House,7,40,DEM,Lawrence Dale,5
Polk,Town Of West Sweden Ward 1,House,7,40,DEM,Scattering,0
Polk,Village Of Balsam Lake Wards 1-2,House,7,36,DEM,Tricia Zunker,31
Polk,Village Of Balsam Lake Wards 1-2,House,7,36,DEM,Lawrence Dale,5
Polk,Village Of Balsam Lake Wards 1-2,House,7,36,DEM,Scattering,0
Polk,Village Of Centuria Ward 1,House,7,17,DEM,Tricia Zunker,13
Polk,Village Of Centuria Ward 1,House,7,17,DEM,Lawrence Dale,4
Polk,Village Of Centuria Ward 1,House,7,17,DEM,Scattering,0
Polk,Village Of Clayton Ward 1,House,7,16,DEM,Tricia Zunker,12
Polk,Village Of Clayton Ward 1,House,7,16,DEM,Lawrence Dale,4
Polk,Village Of Clayton Ward 1,House,7,16,DEM,Scattering,0
Polk,Village Of Clear Lake Wards 1-2,House,7,40,DEM,Tricia Zunker,33
Polk,Village Of Clear Lake Wards 1-2,House,7,40,DEM,Lawrence Dale,7
Polk,Village Of Clear Lake Wards 1-2,House,7,40,DEM,Scattering,0
Polk,Village Of Dresser Ward 1,House,7,29,DEM,Tricia Zunker,26
Polk,Village Of Dresser Ward 1,House,7,29,DEM,Lawrence Dale,3
Polk,Village Of Dresser Ward 1,House,7,29,DEM,Scattering,0
Polk,Village Of Frederic Wards 1-2,House,7,51,DEM,Tricia Zunker,42
Polk,Village Of Frederic Wards 1-2,House,7,51,DEM,Lawrence Dale,9
Polk,Village Of Frederic Wards 1-2,House,7,51,DEM,Scattering,0
Polk,Village Of Luck Wards 1-2,House,7,45,DEM,Tricia Zunker,38
Polk,Village Of Luck Wards 1-2,House,7,45,DEM,Lawrence Dale,7
Polk,Village Of Luck Wards 1-2,House,7,45,DEM,Scattering,0
Polk,Village Of Milltown Ward 1,House,7,26,DEM,Tricia Zunker,21
Polk,Village Of Milltown Ward 1,House,7,26,DEM,Lawrence Dale,5
Polk,Village Of Milltown Ward 1,House,7,26,DEM,Scattering,0
Polk,Village Of Osceola Wards 1-3,House,7,113,DEM,Tricia Zunker,102
Polk,Village Of Osceola Wards 1-3,House,7,113,DEM,Lawrence Dale,11
Polk,Village Of Osceola Wards 1-3,House,7,113,DEM,Scattering,0
Polk,Village Of Turtle Lake Ward 2B,House,7,0,DEM,Tricia Zunker,0
Polk,Village Of Turtle Lake Ward 2B,House,7,0,DEM,Lawrence Dale,0
Polk,Village Of Turtle Lake Ward 2B,House,7,0,DEM,Scattering,0
Polk,Village Of Turtle Lake Ward 2A,House,7,2,DEM,Tricia Zunker,2
Polk,Village Of Turtle Lake Ward 2A,House,7,2,DEM,Lawrence Dale,0
Polk,Village Of Turtle Lake Ward 2A,House,7,2,DEM,Scattering,0
Polk,City Of Amery Wards 1-5,House,7,164,DEM,Tricia Zunker,137
Polk,City Of Amery Wards 1-5,House,7,164,DEM,Lawrence Dale,27
Polk,City Of Amery Wards 1-5,House,7,164,DEM,Scattering,0
Polk,City Of St. Croix Falls Wards 1-4,House,7,176,DEM,Tricia Zunker,160
Polk,City Of St. Croix Falls Wards 1-4,House,7,176,DEM,Lawrence Dale,16
Polk,City Of St. Croix Falls Wards 1-4,House,7,176,DEM,Scattering,0
Price,Town Of Catawba Ward 1,House,7,16,DEM,Tricia Zunker,12
Price,Town Of Catawba Ward 1,House,7,16,DEM,Lawrence Dale,4
Price,Town Of Catawba Ward 1,House,7,16,DEM,Scattering,0
Price,Town Of Eisenstein Wards 1-2,House,7,54,DEM,Tricia Zunker,50
Price,Town Of Eisenstein Wards 1-2,House,7,54,DEM,Lawrence Dale,4
Price,Town Of Eisenstein Wards 1-2,House,7,54,DEM,Scattering,0
Price,Town Of Elk Wards 1-2,House,7,81,DEM,Tricia Zunker,70
Price,Town Of Elk Wards 1-2,House,7,81,DEM,Lawrence Dale,11
Price,Town Of Elk Wards 1-2,House,7,81,DEM,Scattering,0
Price,Town Of Emery Ward 1,House,7,35,DEM,Tricia Zunker,30
Price,Town Of Emery Ward 1,House,7,35,DEM,Lawrence Dale,5
Price,Town Of Emery Ward 1,House,7,35,DEM,Scattering,0
Price,Town Of Fifield Ward 1,House,7,58,DEM,Tricia Zunker,48
Price,Town Of Fifield Ward 1,House,7,58,DEM,Lawrence Dale,10
Price,Town Of Fifield Ward 1,House,7,58,DEM,Scattering,0
Price,Town Of Fifield Ward 2,House,7,27,DEM,Tricia Zunker,25
Price,Town Of Fifield Ward 2,House,7,27,DEM,Lawrence Dale,2
Price,Town Of Fifield Ward 2,House,7,27,DEM,Scattering,0
Price,Town Of Flambeau Ward 1,House,7,33,DEM,Tricia Zunker,29
Price,Town Of Flambeau Ward 1,House,7,33,DEM,Lawrence Dale,4
Price,Town Of Flambeau Ward 1,House,7,33,DEM,Scattering,0
Price,Town Of Georgetown Ward 1,House,7,7,DEM,Tricia Zunker,7
Price,Town Of Georgetown Ward 1,House,7,7,DEM,Lawrence Dale,0
Price,Town Of Georgetown Ward 1,House,7,7,DEM,Scattering,0
Price,Town Of Hackett Ward 1,House,7,10,DEM,Tricia Zunker,9
Price,Town Of Hackett Ward 1,House,7,10,DEM,Lawrence Dale,1
Price,Town Of Hackett Ward 1,House,7,10,DEM,Scattering,0
Price,Town Of Harmony Ward 1,House,7,20,DEM,Tricia Zunker,17
Price,Town Of Harmony Ward 1,House,7,20,DEM,Lawrence Dale,3
Price,Town Of Harmony Ward 1,House,7,20,DEM,Scattering,0
Price,Town Of Hill Ward 1,House,7,15,DEM,Tricia Zunker,12
Price,Town Of Hill Ward 1,House,7,15,DEM,Lawrence Dale,3
Price,Town Of Hill Ward 1,House,7,15,DEM,Scattering,0
Price,Town Of Kennan Ward 1,House,7,11,DEM,Tricia Zunker,10
Price,Town Of Kennan Ward 1,House,7,11,DEM,Lawrence Dale,1
Price,Town Of Kennan Ward 1,House,7,11,DEM,Scattering,0
Price,Town Of Knox Ward 1,House,7,30,DEM,Tricia Zunker,26
Price,Town Of Knox Ward 1,House,7,30,DEM,Lawrence Dale,4
Price,Town Of Knox Ward 1,House,7,30,DEM,Scattering,0
Price,Town Of Lake Wards 1-2,House,7,84,DEM,Tricia Zunker,73
Price,Town Of Lake Wards 1-2,House,7,84,DEM,Lawrence Dale,11
Price,Town Of Lake Wards 1-2,House,7,84,DEM,Scattering,0
Price,Town Of Ogema Ward 1,House,7,39,DEM,Tricia Zunker,30
Price,Town Of Ogema Ward 1,House,7,39,DEM,Lawrence Dale,9
Price,Town Of Ogema Ward 1,House,7,39,DEM,Scattering,0
Price,Town Of Prentice Ward 1,House,7,25,DEM,Tricia Zunker,22
Price,Town Of Prentice Ward 1,House,7,25,DEM,Lawrence Dale,3
Price,Town Of Prentice Ward 1,House,7,25,DEM,Scattering,0
Price,Town Of Spirit Ward 1,House,7,28,DEM,Tricia Zunker,27
Price,Town Of Spirit Ward 1,House,7,28,DEM,Lawrence Dale,1
Price,Town Of Spirit Ward 1,House,7,28,DEM,Scattering,0
Price,Town Of Worcester Wards 1-3,House,7,120,DEM,Tricia Zunker,101
Price,Town Of Worcester Wards 1-3,House,7,120,DEM,Lawrence Dale,19
Price,Town Of Worcester Wards 1-3,House,7,120,DEM,Scattering,0
Price,Village Of Catawba Ward 1,House,7,14,DEM,Tricia Zunker,14
Price,Village Of Catawba Ward 1,House,7,14,DEM,Lawrence Dale,0
Price,Village Of Catawba Ward 1,House,7,14,DEM,Scattering,0
Price,Village Of Kennan Ward 1,House,7,12,DEM,Tricia Zunker,11
Price,Village Of Kennan Ward 1,House,7,12,DEM,Lawrence Dale,1
Price,Village Of Kennan Ward 1,House,7,12,DEM,Scattering,0
Price,Village Of Prentice Ward 1,House,7,23,DEM,Tricia Zunker,19
Price,Village Of Prentice Ward 1,House,7,23,DEM,Lawrence Dale,4
Price,Village Of Prentice Ward 1,House,7,23,DEM,Scattering,0
Price,City Of Park Falls Wards 1-7,House,7,175,DEM,Tricia Zunker,138
Price,City Of Park Falls Wards 1-7,House,7,175,DEM,Lawrence Dale,37
Price,City Of Park Falls Wards 1-7,House,7,175,DEM,Scattering,0
Price,City Of Phillips Wards 1-4,House,7,97,DEM,Tricia Zunker,86
Price,City Of Phillips Wards 1-4,House,7,97,DEM,Lawrence Dale,11
Price,City Of Phillips Wards 1-4,House,7,97,DEM,Scattering,0
Rusk,Town Of Atlanta Wards 1-2,House,7,35,DEM,Tricia Zunker,29
Rusk,Town Of Atlanta Wards 1-2,House,7,35,DEM,Lawrence Dale,6
Rusk,Town Of Atlanta Wards 1-2,House,7,35,DEM,Scattering,0
Rusk,Town Of Big Bend Wards 1-2,House,7,30,DEM,Tricia Zunker,25
